20140122,20,426,1,0.4,0.5,1.7,6.11,0
20140122,21,428,1,0,-1.4,1.85,6.33,0
20140122,22,430,1,0,-1.4,0,6.63,0
20140122,23,436,1,-0.6,-2.4,2.49,6.10,0
20140123,0,441,1,-1.7,-4.5,2.39,6.05,0
20140123,1,447,1,-2.5,-5.2,0,6.05,0
20140123,2,449,1,-2.9,-5.3,0,6.65,0
20140123,3,450,1,-3.4,-6.2,0,6.05,0
20140123,4,451,1,-3.3,-5.5,0,6.14,0
20140123,5,452,1,-3.4,-5.8,0,6.11,0
20140123,6,453,1,-3.7,-6.1,0,6.74,0
20140123,7,453,1,-3.6,-5.8,0,6.90,0
20140123,8,477,26,-3.6,-5.4,5.32,17.77,0
20140123,9,420,93,-0.9,0,69.21,78.39,0
20140123,15,440,637,8.9,29.4,608.18,625.05,629.7
20140123,16,416,492,8,21,474.68,490.10,489.9
20140123,17,374,13,4,1,2.57,14.19,7.5
20140123,18,376,4,3.2,0.3,0,6.80,0
20140123,19,391,1,2.6,2.5,2.03,5.70,0
20140123,20,407,1,1.1,-1.2,0.94,6.19,0
20140123,21,412,1,0.5,-1.2,1.97,5.67,0
20140123,22,416,1,0,-1.9,0,5.57,0
20140123,23,417,1,0.1,-1.8,0,5.67,0
20140124,0,416,1,0.7,-1.6,2.85,6.18,0
20140124,1,425,1,-0.6,-3.6,0,5.69,0
20140124,2,423,1,-0.1,-2.8,0,5.57,0
20140124,3,422,1,-0.1,-2.7,0,5.81,0
20140124,4,421,1,0.1,-2.4,0,5.79,0
20140124,5,422,1,0.1,-2.1,0,5.79,0
20140124,6,421,1,0.5,-1.8,0.23,6.39,0
20140124,7,424,1,0.4,-1.9,0,6.48,0
20140124,8,423,26,1,-0.2,9.95,20.52,9.1
20140124,9,462,397,5.1,15.8,345.2,357.35,38
20140124,10,481,627,10.1,30.1,613.53,625.66,62.8
20140124,11,499,796,12.2,36.5,753.34,776.45,811.8
20140124,12,507,898,13.5,42.3,833.68,854.77,861.7
20140124,13,502,919,13.8,39.5,845.71,865.63,875.4
20140124,14,475,848,14.4,38.4,784.96,805.21,811.6
20140124,15,436,705,14.5,33.8,671.92,689.99,693
20140124,16,392,517,14,27.1,487.01,508.11,504.6
20140124,17,324,77,11,12.1,68.04,84.30,81.9
20140124,18,329,3,8.8,7.1,0,7.26,0
20140124,19,347,1,7.1,5.4,0,6.65,0
20140124,20,360,1,6.3,4.4,0,6.07,0
20140124,21,365,1,6.1,4.3,0,6.64,0
20140124,22,358,1,7.2,6,0,6.88,0
20140124,23,362,1,7,5,0,6.98,0
20140125,0,366,1,6.2,4.7,1.6,6.12,0
20140125,1,363,1,7.1,5.8,0,6.23,0
20140125,2,347,1,9.8,8.1,0,6.41,0
20140125,3,328,1,12.1,10,0.46,6.74,0
20140125,4,340,1,10.7,9.3,0,6.56,0
20140125,5,343,1,10.3,8.2,0,6.95,0
20140125,6,336,1,11,9.3,0,6.29,0
20140125,7,325,1,12.6,11.8,0,6.34,0
20140125,8,326,7,12.7,12.6,0,6.46,17.7
20140125,9,338,50,13.2,14,38.96,47.87,51.3
20140125,10,374,153,13.7,15.9,152.12,159.35,166.3
20140125,11,355,146,14.2,16.8,147.21,158.63,160.4
20140125,12,362,113,13.4,13.4,106.3,117.13,120.9
20140125,13,348,254,14.6,22.5,267.76,217.33,260.8
20140125,14,264,251,16.7,30.9,242.04,248.49,255.2
20140125,15,374,436,15.1,23.7,423.22,411.91,438.4
20140125,16,356,238,12.6,16.3,218.3,228.58,233.5
20140125,17,310,17,10.9,11.7,2.2,11.65,12.7
20140125,18,328,1,8.9,9.5,0,6.39,0
20140125,19,341,1,7.8,8.4,0,6.74,0
20140125,20,358,1,6.1,6.6,0.88,6.20,0
20140125,21,361,1,5.7,6.3,0,6.95,0
20140125,22,365,1,5.4,5.9,0,6.34,0
20140125,23,373,1,4.5,3.3,0,6.34,0
20140126,0,378,1,4,2.5,0,6.31,0
20140126,1,387,1,3.2,1.6,2.31,6.99,0
20140126,2,391,1,2.8,0.9,0,6.80,0
20140126,3,396,1,2.5,0.4,0.22,7.26,0
20140126,4,400,1,1.8,0.3,0.7,7.67,0
20140126,5,402,1,1.8,1.5,0.45,6.88,0
20140126,6,406,1,1.2,0,0.9,6.95,0
20140126,7,409,1,0.9,0.1,0,8.52,4
20140126,8,409,20,0.7,0,4.37,16.39,20.5
20140126,9,413,105,1.7,4.8,82.63,89.78,96
20140126,10,512,645,3.3,16.8,638.14,653.47,652.9
20140126,11,514,827,4,20.4,824.16,838.95,849.4
20140126,12,518,950,4.8,23.1,925.73,944.75,958.9
20140126,13,509,965,5.3,25.4,917.29,932.69,946.5
20140126,14,480,891,6.6,28.5,853.63,867.15,881.9
20140126,15,450,753,6,21.8,738.25,752.10,761.8
20140126,16,407,535,6.4,18.3,510.63,536.88,541.2
20140126,17,391,294,4.7,11.8,226.73,235.84,238.8
20140126,18,376,4,2.6,0,0,6.34,0
20140126,19,395,1,1.1,-1.4,0,6.96,0
20140126,20,401,1,0.8,-1.6,1.01,6.48,0
20140126,21,431,1,0.1,-2.8,0,6.30,0
20140126,22,418,1,-0.9,-3.9,0,6.31,0
20140126,23,421,1,-1.5,-4.5,0.6,6.19,0
20140127,0,425,1,-1.7,-4.4,3.31,7.07,0
20140127,1,429,1,-1.9,-4.6,0,7.00,0
20140127,2,433,1,-2.3,-5.3,1.32,7.84,0
20140127,3,421,1,-0.4,-2.9,0,7.71,0
20140127,4,424,1,-0.9,-3.4,0,7.65,0
20140127,5,429,1,-1.2,-4.2,0,7.98,0
20140127,6,429,1,-1.5,-4.4,0,7.78,0
20140127,7,429,1,-1.1,-3.4,0,8.35,8
20140127,8,436,21,-1.2,-3.7,7.7,18.78,27.2
20140127,9,476,420,2.6,13.3,367.61,378.84,383.1
20140127,10,493,653,7.2,26.4,640.09,653.48,658.6
20140127,11,503,817,9,29,785.78,808.24,811.8
20140127,12,508,921,10.6,36.2,857.39,878.65,885.7
20140127,13,499,942,11.3,36.3,859.03,881.32,888.9
20140127,14,473,878,12.8,40.9,804.79,823.13,831.9
20140127,15,435,720,11.8,30.5,682.46,701.07,704.2
20140127,16,390,505,11,24.2,479.02,496.35,496.9
20140127,17,352,244,9.7,17,189.07,201.77,203.2
20140127,18,342,6,6.6,4.2,0,6.54,0
20140127,19,367,1,4.1,1.6,0,6.67,0
20140127,20,379,1,3.2,0.6,2.33,6.96,0
20140127,21,383,1,3.2,1.4,0,6.20,0
20140127,22,385,1,3.2,0.8,0,6.63,0
20140127,23,391,1,2.5,0.1,0,6.85,0
20140128,0,396,1,2,0,2.76,6.37,0
20140128,1,397,1,2,0,1.43,6.60,0
20140128,2,392,1,2.9,0.9,0,7.03,0
20140128,3,394,1,2.6,0.5,0,6.35,0
20140128,4,399,1,2.3,0.4,0,6.40,0
20140128,5,388,1,3.9,2.3,0,6.29,0
20140128,6,393,1,3.4,1.1,0.71,6.26,0
20140128,7,370,1,6.4,5.6,0,6.35,0
20140128,8,367,13,7.2,7.1,0,6.81,11.4
20140128,9,370,42,8,8.9,29.33,39.46,42
20140128,10,372,63,8.4,10.2,49.35,62.35,62.6
20140128,11,427,250,9.4,15.4,277.47,285.32,282.9
20140128,12,378,118,8.6,11.9,120.46,136.34,134.5
20140128,13,358,54,8.2,10.6,40.45,55.82,54.1
20140128,14,461,335,8.7,15.3,334.23,367.20,352.4
20140128,15,399,153,8.1,11.5,154.15,170.81,169.8
20140128,16,378,46,6.7,7.9,25.61,40.77,42.3
20140128,17,369,16,6.3,7.2,2,15.51,14.3
20140128,18,370,6,5.5,4.5,0,10.96,0
20140128,19,385,1,3.9,1.7,0,6.20,0
20140128,20,395,1,2.9,0.8,0,6.82,0
20140128,21,403,1,1.6,-1.4,0,7.02,0
20140128,22,413,1,0.3,-3,0,6.25,0
20140128,23,423,1,-0.6,-4.5,0,6.31,0
20140129,0,425,1,-0.9,-4.7,0,6.89,0
20140129,1,427,1,-1.2,-4.1,0,6.22,0
20140129,2,460,1,-1.8,-4.7,0.23,6.75,0
20140129,3,463,1,-1.8,-5,1.98,7.02,0
20140129,4,464,1,-1.8,-5.3,0.67,6.28,0
20140129,5,465,1,-2.1,-5.6,0,6.38,0
20140129,6,464,1,-1.9,-5.4,1.44,6.58,0
20140129,7,462,1,-1.5,-4.6,0,6.31,4
20140129,8,462,23,-0.9,-3.6,8.1,20.30,28.5
20140129,9,456,405,4.8,16,353.29,360.02,366.1
20140129,10,482,607,10.9,31,679.37,672.07,691.3
20140129,11,509,850,13.1,42,783.58,798.68,808.2
20140129,12,499,922,13.6,40.5,837.21,852.22,864.8
20140129,13,492,919,13.7,36.3,848.4,866.98,878.8
20140129,14,477,813,14.6,37.6,628.94,676.66,666
20140129,15,375,551,14.7,34,651.96,709.23,681.2
20140129,16,361,430,14.2,28,398.82,408.22,412.1
20140129,17,322,128,12.4,15.8,107.96,119.91,121.7
20140129,18,321,4,9.2,6.6,0,10.05,0
20140129,19,342,1,7.2,5.4,0,6.33,0
20140129,20,333,1,9.2,8.2,0,6.59,0
20140129,21,334,1,9.2,9.3,0,6.90,0
20140129,22,344,1,8.5,7.7,0,6.42,0
20140129,23,373,1,7.8,7.6,0,6.23,0
20140130,0,365,1,8.1,8.1,1.64,6.37,0
20140130,1,347,1,7.5,7.7,0,6.90,0
20140130,2,334,1,8.8,8.2,0,6.75,0
20140130,3,329,1,10.1,10.5,0,7.06,0
20140130,4,329,1,9.7,9.9,2.03,7.41,0
20140130,5,327,1,9.4,9.6,1.81,7.13,0
20140130,6,320,1,9.7,9.9,1.48,7.23,0
20140130,7,312,1,9.7,9.8,0,7.72,0
20140130,8,161,4,9.6,10.1,0,7.22,9
20140130,9,219,24,9.1,9.8,6.22,18.54,21.6
20140130,10,351,249,9.8,13.7,267.79,271.35,269.3
20140130,11,320,136,10.7,14.8,138.51,152.87,154.2
20140130,12,329,30,8.8,9.7,16.22,28.20,29.3
20140130,13,327,79,8.3,10.1,71.53,84.87,86.1
20140130,14,326,26,8.3,9.4,12.32,23.65,23.8
20140130,15,327,32,8.1,9.3,15.67,27.34,28.2
20140130,16,391,348,9.1,15.5,351.89,366.09,366.4
20140130,17,334,10,8,8.4,0,8.02,0
20140130,18,315,1,7.2,7.6,0,7.97,0
20140130,19,346,1,6.7,7.2,1.2,7.81,0
20140130,20,344,1,6.3,6.9,0,7.69,0
20140130,21,354,1,6.3,6.6,0.88,7.87,0
20140130,22,358,1,6.3,6.1,0,7.91,0
20140130,23,367,1,5.3,3.3,0.74,8.00,0
20140131,0,378,1,4.2,2.9,0,7.56,0
20140131,1,384,1,3.3,1.2,1.04,7.63,0
20140131,2,386,1,2.3,0.6,0.6,8.53,0
20140131,3,402,1,1.4,-1.8,0.36,8.58,0
20140131,4,404,1,1.5,-1.1,1.48,8.32,0
20140131,5,406,1,1.2,-0.6,0.75,8.21,0
20140131,6,406,1,1.1,-1.1,1.48,8.21,0
20140131,7,407,1,1.1,-1.1,1.44,8.39,4
20140131,8,408,36,2.6,1.4,19.51,31.50,36.8
20140131,9,443,324,5.4,13,295.69,308.20,309.7
20140131,10,455,547,10.9,26.8,549.41,562.12,566.8
20140131,11,476,717,11.2,32.2,698.61,712.29,720.4
20140131,12,476,817,14.1,38.9,769.45,786.55,792.7
20140131,13,467,851,15,36.4,793.3,807.39,816.6
20140131,14,439,785,15.9,37.3,735.23,749.24,757.5
20140131,15,399,650,16.7,34.8,612.74,625.73,631.6
20140131,16,348,432,15.9,26.9,412.78,423.77,425.9
20140131,17,311,143,12.8,16,119.69,130.33,132.3
20140131,18,311,6,10.2,7.3,0,6.98,0
20140131,19,334,1,7.9,5.9,0,6.42,0
20140131,20,342,1,7.4,5.5,0,6.45,0
20140131,21,351,1,6.6,4.3,0,6.43,0
20140131,22,345,1,7.2,5.3,0,6.43,0
20140131,23,337,1,8.4,6.7,0,7.02,0
20140201,0,333,1,9.7,7.9,1.28,8.60,0
20140201,1,334,1,9.5,7.6,0.35,6.90,0
20140201,2,343,1,8.4,6.4,0.38,6.98,0
20140201,3,349,1,7.2,5.3,0,7.22,0
20140201,4,351,1,7.3,5.7,0,7.20,0
20140201,5,346,1,8.2,6.8,0,7.75,0
20140201,6,349,1,7.8,5.9,0,7.34,0
20140201,7,321,1,12.3,11,0,7.44,11
20140201,8,323,19,12.7,10.9,4.69,15.63,22.1
20140201,9,384,312,13.6,20.5,276.57,287.06,288.3
20140201,10,426,569,17.6,35.5,552.96,564.26,572.9
20140201,11,304,117,17.2,19.7,110.29,115.48,121.7
20140201,12,293,71,17.2,19.3,57.04,66.96,70.1
20140201,13,350,231,18.3,23.8,265.11,258.95,263.3
20140201,14,271,95,17.5,20,86.4,95.45,99.2
20140201,15,294,24,14.4,14.1,12.45,22.81,22.8
20140201,16,320,74,13.5,14.8,65.42,76.63,80.2
20140201,17,290,51,13.5,14.1,41.64,54.92,56.8
20140201,18,235,3,14.2,13.8,0,7.12,0
20140201,19,286,1,13.9,12.7,0.43,6.72,0
20140201,20,298,1,13.2,11.6,0.64,6.36,0
20140201,21,303,1,11.9,11,0,6.99,0
20140201,22,298,1,11.6,10,0,6.22,0
20140201,23,304,1,10.6,9.3,0,6.45,0
20140202,0,309,1,10.4,8.9,0,6.20,0
20140202,1,315,1,10.4,8.8,0,6.18,0
20140202,2,304,1,10.6,9.3,0,6.29,0
20140202,3,299,1,10.5,11,0,6.27,0
20140202,4,288,1,10.7,10.2,0,7.51,0
20140202,5,294,1,14.9,12.7,0,7.35,0
20140202,6,280,1,16.3,14.7,0.52,6.93,0
20140202,7,317,1,10.9,10.3,0.11,7.67,4
20140202,8,236,16,10.6,11,0,7.07,17.5
20140202,9,0,35,10,11,23.61,34.42,35.7
20140202,10,0,209,11.8,21.3,230.25,245.51,239.7
20140202,11,240,71,9.2,11,63.59,73.93,77.3
20140202,12,202,150,8.7,12.2,159.35,160.70,161
20140202,13,330,220,9.9,16,225.97,235.69,238.6
20140202,14,359,319,13.8,26.7,288.41,346.58,347.1
20140202,15,319,102,11.1,14.8,94.34,103.87,106.2
20140202,16,323,58,9.8,12,48,52.87,60.1
20140202,17,311,36,9.5,11.3,22.02,33.70,34.1
20140202,18,271,2,8.9,9.6,0,7.18,0
20140202,19,302,1,8.4,9,0,6.96,0
20140202,20,197,1,8.3,9,0.98,7.06,0
20140202,21,232,1,7.7,8.3,0,7.60,0
20140202,22,265,1,7.1,7.7,0,6.87,0
20140202,23,280,1,6.5,7.2,0.47,6.98,0
20140203,0,288,1,6.2,6.8,0,8.17,0
20140203,1,309,1,5.8,6.5,0,7.72,0
20140203,2,325,1,5.5,6.2,0,7.71,0
20140203,3,350,1,5.4,5.9,0,7.69,0
20140203,4,351,1,5.4,5.9,0,8.26,0
20140203,5,356,1,5.2,5.7,0,7.75,0
20140203,6,353,1,4.8,5.4,0,7.87,0
20140203,7,335,1,4.5,5,0,8.38,0
20140203,8,112,6,4.5,5.1,0,7.93,9.8
20140203,9,227,47,4.5,6,34.04,45.63,46.4
20140203,10,356,220,5.5,12.1,351.45,350.74,360.6
20140203,11,397,661,6.8,19.9,678.16,691.07,697.3
20140203,12,405,763,7.4,23.4,760.72,796.59,790
20140203,13,407,823,6.7,20.9,816.29,835.05,841.3
20140203,14,405,715,6.5,18.4,737.38,746.33,756.5
20140203,15,390,645,5.5,16.5,659.87,679.76,680.6
20140203,16,375,445,5.5,14.7,448.1,462.77,464.2
20140203,17,373,194,2.6,5.8,173.1,190.31,188.9
20140203,18,370,8,1.4,0.9,0,7.51,1
20140203,19,407,1,0.5,0,0,6.52,0
20140203,20,435,1,-0.1,-1.2,0,6.93,0
20140203,21,444,1,-0.8,-2.1,0,6.51,0
20140203,22,447,1,-1.4,-2.8,0,6.22,0
20140203,23,450,1,-1.7,-3,1.41,6.37,0
20140204,0,438,1,-2.1,-2.4,0,7.09,0
20140204,1,449,1,-2.2,-2,0,7.66,0
20140204,2,453,1,-2.6,-2.1,0,7.80,0
20140204,3,424,1,-2.7,-2.4,0,7.65,0
20140204,4,456,1,-2.7,-2.4,0,8.47,0
20140204,5,468,1,-2.7,-2.3,0.13,8.16,0
20140204,6,479,1,-3.1,-2.9,0,8.18,0
20140204,7,486,1,-3.1,-2.8,0,7.70,0
20140204,8,491,5,-3.1,-2.7,0,7.78,0
20140204,9,496,34,-3.1,-1.7,20.45,32.44,34.2
20140204,10,522,117,-3.1,-1.6,122.75,142.65,141.3
20140204,11,508,178,-2.6,2.2,175.89,211.10,193.9
20140204,12,513,212,-2.4,2.6,247.33,256.15,258.2
20140204,13,705,1138,-2.3,5.6,714.98,615.72,622.1
20140204,14,388,228,-1.1,8.9,303.67,295.62,284.3
20140204,15,517,272,-2.5,1.5,373.27,401.49,399.4
20140204,16,510,125,-2.9,0,132.72,198.49,188.9
20140204,17,516,34,-3.4,-2.4,21.42,38.48,34.8
20140204,18,535,3,-3.6,-3.3,0,8.63,0
20140204,19,535,1,-3.7,-3.4,0,7.62,0
20140204,20,526,1,-3.7,-3.7,2.18,7.92,0
20140204,21,526,1,-3.7,-3.6,1.02,7.83,0
20140204,22,529,1,-3.7,-3.9,0,7.77,0
20140204,23,527,1,-4,-5.1,2.09,8.57,0
20140205,0,517,1,-4.3,-6.7,0,7.89,0
20140205,1,532,1,-4.1,-5.3,0,8.60,0
20140205,2,531,1,-3.6,-3.9,0,8.02,0
20140205,3,529,1,-3.4,-3.7,0,7.90,0
20140205,4,529,1,-3.1,-3.3,0,7.93,0
20140205,5,532,1,-3.4,-4.6,0,8.44,0
20140205,6,534,1,-3.7,-4.7,0,7.73,0
20140205,7,531,1,-3.1,-3.7,0,7.69,0
20140205,8,529,25,-2.8,-2.4,9.58,21.30,21
20140205,9,535,241,-1.1,2,253.8,278.77,269.3
20140205,10,460,147,1.2,9.5,150.77,161.18,163.8
20140205,11,458,204,1.5,8.9,215.95,240.71,234.1
20140205,12,424,93,0.9,4.3,89.46,108.53,105.8
20140205,13,440,285,2.3,12.7,306.76,325.79,323.6
20140205,14,426,202,2.6,9.6,213.26,227.40,227.5
20140205,15,420,148,2.3,7.2,147.68,168.54,166.7
20140205,16,404,69,2.2,5,59.81,76.00,74.2
20140205,17,416,65,1.9,3.7,54.58,71.04,68.4
20140205,18,408,9,1.1,-0.3,0,8.57,1.3
20140205,19,410,1,0.4,0,0,7.99,0
20140205,20,414,1,0.1,-1.7,0,7.50,0
20140205,21,416,1,0,-1.8,0,7.41,0
20140205,22,413,1,0.3,-1.2,0,7.54,0
20140205,23,412,1,0.6,-0.2,0,7.53,0
20140206,0,403,1,1.2,1.1,1.92,7.56,0
20140206,1,403,1,2,2.2,0.61,7.53,0
20140206,2,401,1,2.2,1.8,0.29,7.55,0
20140206,3,408,1,1.2,0.9,0,8.01,0
20140206,4,410,1,0.9,0.9,0.69,7.56,0
20140206,5,406,1,0.8,0.8,0,8.04,0
20140206,6,408,1,0.1,0,0,7.58,0
20140206,7,411,1,0,0,0,7.49,0
20140206,8,336,2,-0.2,0,0,7.51,0
20140206,9,281,12,-0.1,0,0,7.32,0.8
20140206,10,0,20,0,0,0,15.79,2
20140206,11,180,39,0.1,0.1,5.37,24.02,17
20140206,12,186,59,0.5,1.4,23.38,41.32,37.6
20140206,13,229,66,0.9,2.3,27.98,43.54,42.1
20140206,14,238,83,1.6,4.3,61.85,78.94,76.5
20140206,15,313,30,2,3.4,14.06,31.32,28.2
20140206,16,316,17,2.3,3.3,2.11,17.98,12
20140206,17,253,14,2.5,3.3,0.26,13.68,7
20140206,18,216,2,2.6,3.2,0,7.83,0
20140206,19,360,1,2.6,3.2,0,8.01,0
20140206,20,367,1,2.9,3.3,0,7.71,0
20140206,21,360,1,3.4,3.8,0,8.34,0
20140206,22,352,1,3.6,4.1,1.39,7.70,0
20140206,23,349,1,3.8,4.3,1.89,8.16,0
20140207,0,353,1,3.9,4.5,0,7.81,0
20140207,1,360,1,3.8,4.1,0,7.84,0
20140207,2,364,1,4,4.4,0,7.94,0
20140207,3,429,1,4.2,4.5,0,7.80,0
20140207,4,428,1,4.2,4.5,1.31,7.80,0
20140207,5,428,1,4.1,4.5,0,8.32,0
20140207,6,418,1,4.1,4.5,0,7.78,0
20140207,7,426,1,4.2,4.5,0,7.94,0
20140207,8,429,4,4.2,4.7,0,7.57,0
20140207,9,372,9,4,4.7,0,7.70,0
20140207,10,353,39,4.1,5.1,23.54,35.20,36
20140207,11,345,21,4.1,5.2,5.51,17.32,18
20140207,12,276,59,4.1,5.9,52.28,61.72,65
20140207,13,343,89,5.1,7.7,79.48,91.41,93.4
20140207,14,342,175,6.3,12.7,175.19,192.01,191.8
20140207,15,355,71,5.3,7.3,54.13,77.35,69.9
20140207,16,343,20,5.3,6.3,3.69,22.29,18.4
20140207,17,339,8,5.1,5.5,0,12.83,0.9
20140207,18,346,2,5.1,5.4,0,13.35,0
20140207,19,358,1,4.9,5.1,0.82,7.66,0
20140207,20,348,1,4.8,5,0,8.67,0
20140207,21,368,1,4.5,4.8,0,7.67,0
20140207,22,374,1,4.9,5.2,0,7.68,0
20140207,23,371,1,4.5,4.8,0,7.82,0
20140208,0,372,1,4.5,4.7,0,8.38,0
20140208,1,383,1,4.5,4.8,0.98,7.82,0
20140208,2,375,1,4.4,4.7,0,8.14,0
20140208,3,376,1,4,4.5,0,7.70,0
20140208,4,384,1,3.8,4.5,0,7.78,0
20140208,5,385,1,3.6,4.1,0,7.86,0
20140208,6,388,1,3.6,3.9,0,7.85,0
20140208,7,392,1,3.5,3.8,0.15,8.38,0
20140208,8,415,4,3.1,3.6,0,7.78,0
20140208,9,409,13,3,3.8,0,8.14,4
20140208,10,396,31,2.3,3.2,18.72,31.24,32
20140208,11,385,86,2.6,4.7,85.93,94.86,99.4
20140208,12,387,68,3,4.5,62.55,72.55,76.4
20140208,13,368,33,3.6,5.2,22.83,34.27,37.2
20140208,14,384,46,3,4.2,35.81,46.62,50.1
20140208,15,400,48,2.3,3.2,40.91,53.62,55.3
20140208,16,384,18,2.2,2.9,3.47,16.23,16.2
20140208,17,399,9,2,2.5,0,7.80,1
20140208,18,392,2,1.8,2,0,8.62,0
20140208,19,390,1,1.6,1.6,2.66,7.59,0
20140208,20,380,1,1.7,1.8,6.47,8.17,0
20140208,21,393,1,1,1.2,0,7.62,0
20140208,22,393,1,1,1.1,11.98,7.68,0
20140208,23,391,1,1.5,1.7,0,7.87,0
20140209,0,394,1,1.4,1.6,0,7.60,0
20140209,1,391,1,1.2,1.5,0.67,8.36,0
20140209,2,392,1,0.8,1,0,7.87,0
20140209,3,398,1,0.7,0.8,0.22,7.98,0
20140209,4,398,1,0.7,0.8,0,7.70,0
20140209,5,397,1,0.8,0.9,0,7.74,0
20140209,6,395,1,0.7,0.8,0,7.64,0
20140209,7,400,1,0.6,0.8,4.86,7.76,0
20140209,8,407,8,0.1,0.6,0,7.93,2
20140209,9,408,25,0.1,1,10.15,22.60,23
20140209,10,408,45,0,1.6,30.07,42.86,46.3
20140209,11,418,88,0,1.8,84.35,94.12,98.1
20140209,12,407,43,0.3,1.8,33.56,44.56,47.2
20140209,13,415,54,0.1,1.5,43.34,54.96,57.2
20140209,14,409,68,0.5,3.1,57.49,68.97,71.6
20140209,15,409,47,0.1,1.9,36.14,47.91,49.3
20140209,16,410,18,0,0.5,2.97,15.40,13.9
20140209,17,412,12,-0.1,0.3,0,7.71,5
20140209,18,414,2,-0.4,-0.1,0,7.89,0
20140209,19,416,1,-0.6,-0.4,6.11,7.67,0
20140209,20,416,1,-0.8,-0.5,8.42,8.21,0
20140209,21,418,1,-0.9,-0.6,4.02,8.42,0
20140209,22,423,1,-1.2,-0.9,12.05,7.53,0
20140209,23,425,1,-1.2,-0.9,9.3,7.59,0
20140210,0,426,1,-1.2,-0.9,0,7.61,0
20140210,1,426,1,-1.2,-0.9,5.43,7.93,0
20140210,2,426,1,-1.2,-1.1,6.8,8.46,0
20140210,3,428,1,-1.2,-1.2,1.65,7.74,0
20140210,4,425,1,-1.2,-1.1,4.08,8.03,0
20140210,5,424,1,-1.1,-0.9,0,8.20,0
20140210,6,423,1,-0.9,-0.6,0,7.55,0
20140210,7,423,1,-0.9,-0.9,5.81,7.84,0
20140210,8,415,3,-1.1,-1.1,0,8.47,1
20140210,9,411,15,-1.2,-0.8,0,7.68,0
20140210,10,414,28,-0.9,-0.4,0,7.83,0
20140210,11,418,28,-0.6,-0.1,0,21.48,0
20140210,12,406,40,0,0.8,0,14.68,0
20140210,13,407,40,0,0.5,0,16.81,0
20140210,14,409,35,0,0.6,0,14.69,1
20140210,15,403,25,0.1,0,0,14.45,2
20140210,16,404,14,0,0,0,15.11,0
20140210,17,403,8,0,0.1,0,14.89,0
20140210,18,403,2,0,0,0,20.77,0
20140210,19,407,1,0,0,4.77,8.10,0
20140210,20,402,1,0,0,1.94,7.53,0
20140210,21,399,1,0.5,0.6,15.79,8.27,0
20140210,22,391,1,1,0.9,14.95,7.55,0
20140210,23,381,1,1.2,0.9,0,7.90,0
20140211,0,388,1,1,0.5,4.79,7.61,0
20140211,1,383,1,1.2,1.2,6.71,7.83,0
20140211,2,393,1,0.1,0.1,0,7.71,0
20140211,3,390,1,0.7,0.5,3.74,9.07,0
20140211,4,390,1,0.8,0.6,0,8.60,0
20140211,5,391,1,1.1,0.8,14.24,8.79,0
20140211,6,390,1,1,0.8,6.93,8.09,0
20140211,7,392,1,0.8,0,1.78,8.51,0
20140211,8,353,12,1,0.9,0,8.08,1
20140211,9,386,22,1.5,1.8,3.43,14.75,12
20140211,10,406,77,2,3,51.72,68.43,65.1
20140211,11,400,215,3.2,9.5,206.55,221.04,221.5
20140211,12,412,199,3.6,9.2,203.36,218.53,216.8
20140211,13,409,181,3.8,9.3,183,202.41,197.9
20140211,14,398,122,3.4,6.5,124.57,141.91,140.8
20140211,15,393,44,2.9,4.2,31.35,49.23,46.5
20140211,16,398,63,3.3,5.2,52.7,68.82,66.2
20140211,17,438,373,3.9,11.8,271.86,279.92,276.9
20140211,18,396,19,2.6,1.1,9.52,21.43,23
20140211,19,406,1,1.1,-0.4,4.47,8.53,0
20140211,20,400,1,1.7,1.8,7.99,7.49,0
20140211,21,402,1,1.9,0.9,9.48,7.73,0
20140211,22,403,1,2,1.8,0,8.27,0
20140211,23,399,1,2.3,2,0,7.67,0
20140212,0,400,1,2,1.9,4.17,8.31,0
20140212,1,401,1,1.9,1.8,0,7.69,0
20140212,2,400,1,1.6,1.3,2.19,7.78,0
20140212,3,402,1,1,-0.4,8.92,7.63,0
20140212,4,400,1,1.4,1.3,0,7.60,0
20140212,5,400,1,1.3,0.9,0,8.44,0
20140212,6,403,1,0.9,0.8,0.18,7.87,0
20140212,7,406,1,0,-2,0,8.82,0
20140212,8,409,29,0.3,0,14.28,25.52,26
20140212,9,400,80,1.6,1.8,80.34,86.38,94.9
20140212,10,395,322,4.7,20.3,364.34,380.85,381
20140212,11,400,47,2,2.3,37.86,63.72,54.1
20140212,12,388,209,3.9,12.7,263.15,281.42,276.7
20140212,13,390,72,3.4,4.5,64.52,81.50,81.3
20140212,14,385,229,5.3,14.7,251.53,268.53,267.9
20140212,15,340,204,7.2,22.7,213.39,224.03,242.4
20140212,16,378,76,3.8,6.3,64.91,83.19,82.9
20140212,17,369,28,3.4,4.5,15.08,28.58,27.6
20140212,18,372,11,2.9,2.9,0,17.85,3.5
20140212,19,381,1,2,1.3,1.01,17.23,0
20140212,20,383,1,1.5,0.4,6.8,10.79,0
20140212,21,392,1,0.5,-1.8,2.26,11.48,0
20140212,22,397,1,0,-1.8,9.79,12.12,0
20140212,23,398,1,0,-1.5,4.41,11.09,0
20140213,0,389,1,1.2,1.4,3.74,6.85,0
20140213,1,383,1,1.8,1.6,1.44,5.91,0
